duration
0.7559635944622052
0.6795937122371107
3.6464741402332805
0.046171391820154284
0.7187342845234053
4.87731589262394
1.7097415858711624
2.7134836060955667
1.7660400503199938
0.08798101906829103
1.884816736277454
11.701417886522286
0.8887179914401102
4.056344492360035
6.7043226239864175
0.09003402355117451
0.6901294136736134
0.31532534729669237
1.9509144532138016
0.6199221436881253
3.403419053324395
3.756245751623972
1.561276186071403
0.6451158985004053
0.46844967731098386
3.375642179010603
2.3056454663936297
5.4606905558199745
4.686067641303193
3.732936434354352
0.13826827439037537
8.917542994775467
4.380831388423779
2.922987824588212
3.448087691041316
0.3303124672200237
0.759110815161856
0.08618015687991587
1.0722065113801236
1.3265053669812623
1.2757259681657054
2.790685725538207
4.278964601937979
11.527276796883221
1.9977827153931749
0.9294747504634309
4.26437600213376
3.713680691110774
10.603434326649781
6.5157031086307065
4.204789532821897
0.4667719309953693
1.9655208175920258
1.1273569006457826
1.196353837264244
11.154096747795498
2.9187424973466953
5.488306515980616
0.948809042470856
2.2843378940676597
7.053281052341004
0.3434261483900318
0.46529324093312674
2.892324302777382
2.893562332624331
1.313773820509251
1.111314821169918
2.3183981282710597
2.458055188980035
2.0578093620155062
5.668314677651017
2.257116093669886
7.956858876590594
1.110077523827238
0.5567268230986784
11.576522781482401
1.5558056834014113
0.0522628115368704
0.33867513494046086
5.678064169929488
5.942683118371924
2.6386569215036157
4.9478767994540345
1.6418446764712868
3.631675724035688
9.558903884325947
3.251340139017641
3.5288807274849336
0.3473977077589083
1.3865405346079829
1.9436941749028644
2.3876978131374322
0.8798899064341388
1.644651211208382
3.7111404470082867
1.5729611018180432
11.016295583203338
0.9899864431756988
9.241427009281331
2.121921322277073
1.943526118927572
4.436854907226907
1.177219754971329
0.4246741499872506
0.6294809893169617
2.6021375119527708
4.182248061410817
1.0649658429914641
3.0052025626826406
0.26485862629122003
2.069786904325154
7.538016209583908
9.133930847387298
0.2193245745769552
2.5421623878535957
0.347414097987075
0.05155575594554662
2.954331214137028
3.3623883007028823
0.273091133020662
2.9121500594744507
1.9234388605824737
2.8837627594567703
0.6947183337190008
0.1038985980431768
7.677255854549541
4.34875526886284
2.2302518009089702
0.9056933402694316
3.5945275928795475
4.08826532797913
1.7018945799448826
3.1155226728831398
2.991549093473724
0.41662488469032866
13.732886522668636
1.6619377220647156
4.166030749141765
0.4212298885641097
0.6288174618488789
3.3185335690300253
1.8964268657911791
2.5502363519503177
3.0280194305019528
0.6112353958009642
4.182408367238413
2.510982117278811
10.13290759416726
0.129319045015162
1.61549659324732
1.2989306097274262
3.2896250905259574
3.1641740546170762
6.09752361513776
5.487683495169298
1.3078678338641136
2.8924515548897265
9.83498437099145
1.9509793869802134
2.3774736981220883
4.282704275378844
5.017113849443108
4.49073233917508
3.653891071322821
2.21209813369007
4.381071084766017
0.19834822956320153
2.391369820133269
4.625039995628992
4.569320770484991
7.140374771589219
2.344100451544156
0.20801538303635425
2.2961786603659853
3.5349155461419546
0.2221172091009933
0.9671927821595858
3.6341287620119562
1.0288121289810839
1.0126455671360262
2.4179547905082313
6.687106583223089
1.092185279486987
1.0585432082427708
3.3290664188830092
0.3512073255359809
1.690003796645403
5.495247102733266
1.2198920516673866
0.06527387798580975
1.71799308127488
1.8739487352385744
4.442511894112775
3.822168637808355
2.7599965483547084
7.711658220451426
0.4409720966276147
0.3988873484837505
1.1815682947826538
5.026283135446839
1.6886821245300467
0.6588825899331425
1.8632700750145048
0.9194936281584027
3.7188035006228155
5.6544708408025635
0.1500369126880905
1.6116631511565238
1.3528372895027516
1.062219818202717
0.9499732982961007
0.482084275726951
0.9554272375451305
1.17644876925063
4.671587151098574
4.739138572707997
3.8480517385371407
4.923431044310911
2.016594575476365
9.245419361559659
2.153560379112232
7.232465503454225
4.298883983791482
0.6546055409074079
3.0720950363968207
0.058930089678497666
2.4943370400801363
5.732757318484014
4.243506122543881
15.521500185814716
1.2314012130378948
1.226753869959726
0.853658132925549
0.02316854684622527
0.44332967289905056
0.3877802676955362
1.8355637619231189
1.1188046513001666
2.391641953391389
0.1201451046055233
1.9262496937304228
2.870513361800686
0.8368111657781583
5.2120259943525635
6.295730613130605
1.9275200063033324
1.682033502267597
0.19441416336439943
1.5825268207840146
3.1341211725709393
5.911111457779741
3.949431765221963
7.7812042274778666
1.465554921397839
4.603585667105667
1.613854321916147
1.973259219532359
6.833127758262133
7.90303566762474
2.3993849408907764
3.9274362812083456
3.92778985978838
5.761219931587876
3.408679833129753
1.2636562391666857
3.3712467906462145
1.4156641344765681
2.399217584716748
2.7741414126125825
5.617811708699854
2.490488392336765
2.667384832000838
2.0227273318089765
0.9251602704851933
7.868214735897542
0.7291520760542056
4.608649026816865
6.779888923781634
5.645384849284753
7.090561169012538
1.8500552286582206e-5
4.686703192088848
1.5385671724778582
1.2203672851283542
2.865009575092678
1.0355942672286034
2.4301485134736645
4.4108011089431205
1.271486551859276
8.86633963950569
4.2429869556721
5.692020633128459
5.79510740213299
10.78064413336794
10.51298967959629
6.418832023494522
0.06453466378496486
1.4548110891466486
3.5258638519000947
1.1729882706098351
4.7355194608304
1.076479719664615
4.20231995706326
5.7440218941071315
6.213515616772169
0.9761563136457738
7.3148057192069835
14.10084014892141
0.7314485112203961
0.6749771422089701
2.8199980270728453
2.99823721499574
3.7869781944729866
10.501239052952474
0.831750012231705
0.3174529038070055
7.272256467103116
1.0778953976834025
2.0341414081684874
4.257662146905439
10.792184314311523
0.5845937444794416
0.8951408420155147
1.4743429893947209
0.1316195717176427
5.463717865621289
2.4902151451162844
2.784800746292568
14.903873104725525
0.8422156023939138
3.6344440026664167
0.5830508032088666
0.41687903563661166
3.2512112979590455
3.8712451676268387
3.047507893319441
3.186803045847565
1.3632768385078116
0.8109911629278947
1.2390782059312464
1.2978542222802467
3.258348762049277
9.734299836196513
2.7517515066750207
2.2625983966622094
5.349602739933292
9.026663376385912
1.5043820766252551
6.591366161331415
2.70606462576367
2.5414722344839724
0.3721889481866256
2.1203606239518145
1.0512701101591126
6.197725785552411
0.42088091628627566
5.186249112167069
5.353053926495829
2.7590345846236417
2.111565841450318
4.861143121838847
9.140931615370604
3.279214291856448
8.415300130432293
1.8979129772333145
8.950874026311347
7.916682518131713
0.6710873411886098
2.7361694625613566
2.558893547830362
7.351256596663866
0.03041132226454124
0.6718447572064719
0.9270507607571759
0.7867977645114834
0.07656221802524854
3.3705615285757027
1.1954341631740988
2.0446884088932933
3.9141203586186712
7.494153735279504
1.9573455051474618
11.511882309663314
8.294252118653619
1.0371493780982206
12.585626227952183
6.138240462902125
1.425865382975978
4.097196322425646
1.5562440382991696
4.03922750715747
3.438698294617769
1.767749660107281
4.325690517730354
0.11473278188552882
0.11137136603829845
9.602412779251294
0.666080835892167
1.987024867763715
2.692905853455734
4.7762735422119285
0.6831435425582946
2.771391688413427
5.488600260165427
18.993157817653454
13.013611896474115
0.32752589923976316
2.0200424259052028
4.040110588769778
12.345709737817476
1.629370254784547
2.7476195829390235
1.969435829118293
2.7773886972999655
3.9254195142337807
4.395995202556303
2.1747922541589197
3.5545901281661187
0.048051189233266456
5.2784886267139655
4.5327093495122845
5.54330090639224
6.989973279427151
6.922415634190536
2.2994317362595
4.5639182472445725
1.0196158305360115
6.229634331319296
2.146269549285961
1.96364554762917
5.74090277915159
10.144037395938861
3.8928725110192595
0.7054149241610368
9.69266159442034
11.769622389162448
5.748707793208585
3.503178589969931
3.8675646157755814
1.1117082621610308
5.892955523364833
11.226203272982112
4.59635501395627
9.710032972330447
5.947041984096405
7.107597981185151
12.668471259351229
11.91781867347306
6.220347705528159
16.014851151080027
8.882870889281385
4.46545744427247
8.419250356508979
7.1526142015940515
11.526157926861776
17.02375904092372
3.963248701538248
5.61144877261318
5.067207863628745
7.849900885386287
2.9882985681584273
1.2585267326968328
0.7046503507941111
3.895559444410953
2.2142259034704033
9.412398352029253
1.015233447831136
2.2022122624502956
2.64849779384744
5.706717607577378
2.447779134592853
0.5056849537920236
0.6728507330583859
10.93034626846577
12.97025393363053
4.3280505862057375
1.5861753319496295
7.191914796387255
5.67452561647378
3.6170266266601097
1.757708440042098
13.029337643018307
1.8732144328406726
9.789867868195238
5.005741831612784
11.51865393881497
9.043734255840366
1.025330511208928
0.644738353809938
2.9990792721800617
10.241362199757326
7.595331544641031
5.146783555070769
0.4053450013925435
6.091991589310858
5.680154213302568
0.701998808857855
3.614408897329781
3.211569455848146
5.0873815226657335
2.9750908845320367
3.0300883973456045
3.4048522941293555
9.129716767227045
0.5640785184127743
4.072768035178527
7.531819869386087
4.799202651824814
12.901953615253982
9.355722016461357
6.681352655475379
1.0011180525524885
2.152938315088342
2.2623429829671693
2.672767431984081
3.378639161359807
16.340468364031697
10.558403337937488
8.333834364823865
14.848637369082377
5.9847692819707845
11.209528990193132
1.2528040501331468
1.7707230149304394
7.061347005855978
0.259633267824082
7.733152666296892
12.0525019537972
2.0284767757282296
7.185209504676276
13.8270999477702
8.262230107556913
10.327602756926808
2.83496672515162
5.475364708321859
5.2864695128470345
13.096943840405295
1.553375795459587
6.462831637431783
5.229056924624977
8.502248122901648
4.6428225435100465
1.4753235072974817
8.534200238825228
1.818411972039506
2.0043966440558663
5.791835010622631
7.320050192278149
1.4845984935090115
11.450077616399529
5.222546798832127
0.5148054102033299
4.953756461008304
0.42389526662668686
1.059536138491545
20.82185664106081
8.811945733931644
12.65979179082327
5.214562319837377
3.3292131915656427
0.2079458949803481
3.8267430732454883
10.323625774596465
2.1193391322227093
0.1330323904846722
10.402096660454127
16.869021941972015
6.2753392653701106
6.638434868073592
0.028093295810009522
10.139095930673289
4.776509680993161
3.7232844853608924
10.553977766317807
15.117156579501941
3.194728686469311
11.751515909116414
4.977378872580129
15.687465140639542
0.08692578174730059
5.744895421246007
3.9766879566713733
7.710613820459798
1.8933459589878971
7.667755391886637
13.816698725561782
6.718195852183403
4.80364192591578
11.302482380035876
9.088218552782983
18.488085277527034
5.975075848207318
2.7814428646904616
2.4411710480585533
15.059585568902772
0.12950649649476986
14.857859247013035
25.396246845132115
4.5420961406160885
5.6311567817939014
18.230450052882397
0.20088189837573367
0.637022238109644
4.867374559974049
3.7823064091367833
2.3276353122288143
0.5844873374474489
8.225014937180578
17.19548003861655
13.640958149919665
8.813981750714238
10.023233336676537
8.677959373729092
7.666460878435242
14.200555253291192
18.295019326759427
11.865494378811395
1.618140066875604
4.177151298839213
1.0686941888729393
3.875996738680172
10.033042197496094
14.408393172892755
1.1787722151346642
2.206780898034836
3.777747976248598
4.09050693428977
12.353526263906623
7.631433030254165
9.806823781266498
0.25186862569133694
14.766270282193759
18.247605030602255
2.1654923074504495
